MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
637,NM: NAVAJO LAKE,10/22/2014 04:39:00,,3614.00,2214.00,642.00,326.00,200.00,247.00,126.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 05:40:00,,3603.00,2240.00,645.00,334.00,203.00,253.00,129.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 06:40:00,,3696.00,2296.00,657.00,348.00,210.00,255.00,134.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 07:40:00,,3721.00,2339.00,669.00,357.00,214.00,259.00,140.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 08:40:00,,3742.00,2369.00,680.00,366.00,215.00,263.00,138.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 09:40:00,,3754.00,2395.00,690.00,376.00,214.00,271.00,147.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 10:41:00,,3819.00,2462.00,699.00,388.00,222.00,274.00,148.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 11:41:00,,3831.00,2489.00,704.00,394.00,221.00,280.00,152.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 12:41:00,,3877.00,2547.00,723.00,414.00,229.00,286.00,157.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 13:41:00,,3905.00,2598.00,743.00,431.00,237.00,298.00,163.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 14:41:00,,3927.00,2626.00,748.00,430.00,237.00,302.00,161.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 15:42:00,,3944.00,2609.00,752.00,422.00,233.00,298.00,155.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 16:42:00,,4014.00,2615.00,760.00,412.00,238.00,305.00,150.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 17:42:00,,3947.00,2575.00,745.00,408.00,229.00,292.00,154.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 18:42:00,,3766.00,2437.00,696.00,385.00,223.00,270.00,147.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 19:42:00,,3612.00,2286.00,661.00,360.00,212.00,256.00,141.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 20:42:00,,3487.00,2196.00,639.00,334.00,200.00,240.00,137.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/22/2014 23:58:00,,3486.00,2128.00,609.00,310.00,193.00,223.00,132.00,59.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 00:59:00,,3633.00,2245.00,600.00,321.00,200.00,229.00,110.00,50.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 01:59:00,,3502.00,2116.00,606.00,311.00,193.00,228.00,127.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 02:59:00,,3485.00,2107.00,613.00,308.00,193.00,227.00,123.00,59.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 03:59:00,,3511.00,2101.00,608.00,301.00,192.00,230.00,121.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 04:59:00,,3525.00,2122.00,615.00,309.00,195.00,232.00,122.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 06:00:00,,3609.00,2221.00,638.00,328.00,203.00,239.00,132.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 07:00:00,,3696.00,2334.00,661.00,353.00,213.00,257.00,141.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 08:00:00,,3727.00,2364.00,677.00,374.00,217.00,259.00,144.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 09:00:00,,3727.00,2370.00,683.00,369.00,215.00,262.00,144.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 10:00:00,,3749.00,2415.00,691.00,373.00,215.00,266.00,147.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 11:01:00,,3833.00,2475.00,705.00,392.00,223.00,272.00,151.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 12:01:00,,3879.00,2554.00,726.00,413.00,235.00,287.00,159.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 13:01:00,,3909.00,2596.00,734.00,426.00,232.00,295.00,163.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 14:01:00,,3899.00,2593.00,735.00,425.00,240.00,295.00,164.00,70.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 15:01:00,,3937.00,2634.00,747.00,430.00,236.00,297.00,162.00,72.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 16:02:00,,3948.00,2611.00,744.00,422.00,239.00,296.00,160.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 17:02:00,,3899.00,2550.00,736.00,401.00,230.00,292.00,151.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 18:02:00,,3850.00,2430.00,699.00,376.00,222.00,271.00,142.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 19:02:00,,3720.00,2359.00,677.00,369.00,214.00,264.00,142.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 20:02:00,,3600.00,2271.00,650.00,350.00,211.00,245.00,145.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 21:03:00,,3543.00,2227.00,636.00,343.00,208.00,243.00,143.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 22:03:00,,3464.00,2167.00,628.00,338.00,203.00,241.00,139.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/23/2014 23:03:00,,3454.00,2139.00,620.00,327.00,200.00,234.00,135.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 00:03:00,,3485.00,2139.00,618.00,325.00,200.00,231.00,134.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 01:03:00,,3499.00,2138.00,610.00,319.00,194.00,228.00,129.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 02:04:00,,3522.00,2138.00,613.00,309.00,193.00,230.00,126.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 03:04:00,,3538.00,2131.00,617.00,309.00,193.00,231.00,122.00,59.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 04:04:00,,3543.00,2147.00,623.00,309.00,194.00,236.00,123.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 05:04:00,,3564.00,2143.00,622.00,308.00,201.00,234.00,120.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 06:04:00,,3658.00,2276.00,653.00,338.00,207.00,248.00,132.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 07:04:00,,3752.00,2394.00,685.00,369.00,213.00,267.00,143.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 08:05:00,,3805.00,2459.00,706.00,386.00,223.00,277.00,152.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 09:05:00,,3803.00,2442.00,704.00,384.00,221.00,273.00,150.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 10:05:00,,3821.00,2467.00,706.00,388.00,220.00,276.00,153.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 11:05:00,,3827.00,2486.00,708.00,393.00,225.00,274.00,153.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 12:05:00,,3855.00,2500.00,713.00,394.00,224.00,282.00,152.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 13:06:00,,3873.00,2529.00,713.00,397.00,224.00,279.00,155.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 14:06:00,,3897.00,2569.00,727.00,412.00,232.00,283.00,157.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 15:06:00,,3937.00,2595.00,733.00,416.00,233.00,289.00,158.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 16:06:00,,3929.00,2600.00,744.00,411.00,233.00,289.00,152.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 17:06:00,,3941.00,2561.00,735.00,396.00,227.00,288.00,148.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 18:07:00,,3889.00,2536.00,732.00,396.00,228.00,283.00,150.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 19:07:00,,3732.00,2402.00,686.00,380.00,217.00,265.00,147.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 20:07:00,,3671.00,2329.00,663.00,367.00,214.00,253.00,147.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 21:07:00,,3680.00,2322.00,656.00,358.00,209.00,247.00,144.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 22:07:00,,3580.00,2256.00,639.00,346.00,205.00,240.00,145.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/24/2014 23:08:00,,3528.00,2205.00,627.00,336.00,197.00,237.00,141.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 00:08:00,,3520.00,2173.00,618.00,327.00,199.00,228.00,133.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 01:08:00,,3533.00,2143.00,615.00,323.00,196.00,227.00,133.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 02:08:00,,3515.00,2152.00,616.00,316.00,195.00,234.00,132.00,59.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 03:08:00,,3536.00,2153.00,621.00,316.00,196.00,229.00,128.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 04:09:00,,3553.00,2172.00,626.00,320.00,200.00,239.00,125.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 05:09:00,,3624.00,2243.00,647.00,339.00,205.00,249.00,133.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 06:09:00,,3731.00,2390.00,686.00,365.00,214.00,268.00,140.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 07:09:00,,3813.00,2468.00,702.00,393.00,223.00,282.00,148.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 08:09:00,,3833.00,2499.00,720.00,402.00,227.00,281.00,151.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 09:10:00,,3862.00,2562.00,729.00,414.00,231.00,288.00,158.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 10:10:00,,3920.00,2594.00,746.00,420.00,238.00,297.00,159.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 11:10:00,,3922.00,2569.00,739.00,419.00,232.00,287.00,159.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 12:10:00,,3913.00,2597.00,737.00,418.00,236.00,288.00,161.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 13:10:00,,3942.00,2628.00,749.00,426.00,237.00,296.00,163.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 14:11:00,,3982.00,2678.00,763.00,435.00,240.00,300.00,167.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 15:11:00,,4052.00,2732.00,769.00,448.00,246.00,305.00,165.00,72.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 16:11:00,,3997.00,2653.00,760.00,427.00,239.00,302.00,157.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 17:11:00,,3950.00,2602.00,757.00,408.00,234.00,297.00,153.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 18:11:00,,3900.00,2563.00,735.00,409.00,229.00,288.00,153.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 19:12:00,,3818.00,2503.00,705.00,406.00,229.00,276.00,159.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 20:12:00,,3752.00,2435.00,684.00,390.00,221.00,263.00,152.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 21:12:00,,3602.00,2306.00,648.00,360.00,209.00,250.00,148.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 22:12:00,,3548.00,2226.00,635.00,343.00,201.00,241.00,142.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/25/2014 23:12:00,,3526.00,2197.00,629.00,338.00,201.00,236.00,141.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 00:13:00,,3541.00,2207.00,631.00,332.00,196.00,236.00,138.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 01:13:00,,3546.00,2212.00,621.00,329.00,199.00,231.00,135.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 02:13:00,,3563.00,2195.00,632.00,330.00,200.00,234.00,136.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 03:13:00,,3566.00,2204.00,637.00,329.00,200.00,236.00,134.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 04:13:00,,3612.00,2229.00,645.00,336.00,204.00,243.00,133.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 05:14:00,,3596.00,2219.00,648.00,331.00,200.00,244.00,132.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 06:14:00,,3626.00,2270.00,649.00,338.00,206.00,250.00,134.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 07:14:00,,3746.00,2399.00,696.00,373.00,218.00,270.00,142.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 08:14:00,,3838.00,2518.00,722.00,402.00,225.00,285.00,152.00,69.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 09:14:00,,3890.00,2592.00,744.00,417.00,234.00,296.00,161.00,70.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 10:15:00,,3943.00,2674.00,762.00,440.00,238.00,304.00,163.00,70.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 11:15:00,,3914.00,2675.00,762.00,437.00,242.00,301.00,164.00,71.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 12:15:00,,4025.00,2746.00,781.00,452.00,247.00,313.00,167.00,75.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 13:15:00,,4026.00,2758.00,782.00,463.00,249.00,314.00,169.00,74.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 14:15:00,,4038.00,2817.00,797.00,473.00,255.00,322.00,173.00,74.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 15:16:00,,4146.00,2897.00,821.00,482.00,261.00,331.00,179.00,76.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 16:16:00,,4140.00,2874.00,840.00,472.00,260.00,333.00,175.00,75.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 17:16:00,,4039.00,2755.00,801.00,451.00,247.00,314.00,166.00,73.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 18:16:00,,3939.00,2631.00,756.00,429.00,237.00,297.00,166.00,72.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 19:16:00,,3684.00,2425.00,696.00,391.00,224.00,269.00,153.00,70.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 20:17:00,,3557.00,2280.00,660.00,359.00,210.00,251.00,142.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 21:17:00,,3469.00,2193.00,632.00,337.00,203.00,236.00,139.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 22:17:00,,3427.00,2155.00,625.00,326.00,201.00,230.00,136.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/26/2014 23:17:00,,3460.00,2155.00,618.00,322.00,197.00,229.00,137.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 00:17:00,,3501.00,2174.00,623.00,323.00,197.00,231.00,137.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 01:18:00,,3518.00,2165.00,632.00,322.00,196.00,234.00,134.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 02:18:00,,3556.00,2184.00,621.00,314.00,198.00,231.00,128.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 03:18:00,,3578.00,2192.00,629.00,324.00,198.00,236.00,127.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 04:18:00,,3595.00,2212.00,642.00,320.00,201.00,238.00,129.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 05:18:00,,3592.00,2201.00,649.00,318.00,197.00,242.00,126.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 06:19:00,,3587.00,2184.00,641.00,320.00,198.00,239.00,127.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 07:19:00,,3596.00,2194.00,638.00,321.00,201.00,242.00,125.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 08:19:00,,3606.00,2208.00,641.00,320.00,199.00,242.00,127.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 09:19:00,,3623.00,2227.00,640.00,325.00,202.00,243.00,128.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 10:19:00,,3634.00,2235.00,652.00,327.00,204.00,244.00,132.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 11:20:00,,3655.00,2233.00,641.00,335.00,204.00,245.00,132.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 12:20:00,,3664.00,2263.00,657.00,339.00,203.00,245.00,135.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 13:20:00,,3671.00,2308.00,656.00,342.00,208.00,249.00,135.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 14:20:00,,3695.00,2326.00,664.00,352.00,212.00,252.00,140.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 15:20:00,,3718.00,2327.00,670.00,352.00,213.00,254.00,139.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 16:21:00,,3739.00,2330.00,671.00,345.00,210.00,257.00,128.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 17:21:00,,3694.00,2297.00,672.00,340.00,208.00,259.00,130.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 18:21:00,,3605.00,2233.00,649.00,330.00,204.00,246.00,129.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 19:21:00,,3558.00,2190.00,635.00,321.00,196.00,236.00,132.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 20:21:00,,3528.00,2169.00,630.00,319.00,199.00,238.00,131.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 21:22:00,,3537.00,2162.00,627.00,318.00,196.00,234.00,129.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 22:22:00,,3553.00,2157.00,623.00,319.00,193.00,233.00,132.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/27/2014 23:22:00,,3562.00,2168.00,628.00,319.00,200.00,234.00,131.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 00:22:00,,3554.00,2168.00,625.00,315.00,204.00,233.00,127.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 01:22:00,,3559.00,2142.00,628.00,313.00,194.00,233.00,124.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 02:23:00,,3565.00,2167.00,625.00,318.00,199.00,238.00,125.00,58.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 03:23:00,,3552.00,2155.00,635.00,318.00,199.00,236.00,129.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 04:23:00,,3573.00,2172.00,629.00,322.00,201.00,234.00,127.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 05:23:00,,3574.00,2208.00,641.00,326.00,200.00,236.00,133.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 06:23:00,,3607.00,2207.00,642.00,326.00,201.00,237.00,134.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 07:24:00,,3600.00,2214.00,640.00,336.00,201.00,242.00,135.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 08:24:00,,3599.00,2250.00,646.00,340.00,206.00,244.00,137.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 09:24:00,,3655.00,2272.00,650.00,343.00,206.00,247.00,139.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 10:24:00,,3697.00,2327.00,662.00,350.00,211.00,254.00,144.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 11:24:00,,3764.00,2402.00,683.00,370.00,211.00,260.00,147.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 12:25:00,,3876.00,2518.00,716.00,403.00,228.00,279.00,154.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 13:25:00,,3938.00,2603.00,736.00,416.00,234.00,287.00,163.00,70.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 14:25:00,,3965.00,2655.00,751.00,426.00,236.00,293.00,166.00,71.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 15:25:00,,4010.00,2690.00,761.00,436.00,242.00,298.00,165.00,70.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 16:25:00,,4008.00,2658.00,763.00,430.00,240.00,298.00,159.00,70.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 17:39:00,,3735.00,2243.00,642.00,324.00,204.00,248.00,126.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 18:39:00,,3664.00,2244.00,657.00,333.00,207.00,251.00,127.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 19:39:00,,3659.00,2239.00,640.00,334.00,203.00,244.00,131.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 20:39:00,,3599.00,2219.00,636.00,337.00,206.00,247.00,134.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 21:40:00,,3515.00,2123.00,611.00,321.00,198.00,234.00,131.00,58.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 22:40:00,,3492.00,2120.00,608.00,319.00,197.00,231.00,129.00,59.00,APPROVED
637,NM: NAVAJO LAKE,10/28/2014 23:40:00,,3513.00,2123.00,609.00,314.00,194.00,230.00,128.00,59.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 00:40:00,,3506.00,2097.00,610.00,308.00,195.00,228.00,125.00,59.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 01:40:00,,3501.00,2078.00,600.00,305.00,194.00,230.00,122.00,58.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 02:41:00,,3521.00,2081.00,597.00,300.00,191.00,228.00,120.00,56.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 03:41:00,,3511.00,2093.00,601.00,304.00,192.00,225.00,123.00,58.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 04:41:00,,3523.00,2120.00,610.00,312.00,192.00,231.00,127.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 05:41:00,,3569.00,2154.00,623.00,318.00,200.00,236.00,129.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 06:41:00,,3664.00,2266.00,645.00,347.00,207.00,250.00,137.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 07:42:00,,3728.00,2362.00,669.00,368.00,218.00,263.00,142.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 08:42:00,,3787.00,2426.00,689.00,379.00,217.00,266.00,147.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 09:42:00,,3811.00,2453.00,693.00,384.00,225.00,270.00,152.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 10:42:00,,3831.00,2456.00,699.00,392.00,226.00,273.00,155.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 11:42:00,,3846.00,2498.00,709.00,396.00,224.00,276.00,156.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 12:43:00,,3847.00,2488.00,707.00,396.00,225.00,279.00,157.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 13:43:00,,3890.00,2539.00,722.00,404.00,231.00,285.00,159.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 14:43:00,,3958.00,2597.00,733.00,414.00,235.00,291.00,160.00,68.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 15:43:00,,3975.00,2630.00,739.00,419.00,236.00,294.00,160.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 16:43:00,,3977.00,2616.00,743.00,415.00,237.00,288.00,158.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 17:44:00,,3929.00,2534.00,725.00,390.00,228.00,286.00,150.00,66.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 18:44:00,,3938.00,2506.00,713.00,380.00,222.00,278.00,144.00,64.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 19:44:00,,3775.00,2374.00,685.00,364.00,220.00,270.00,140.00,63.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 20:44:00,,3676.00,2308.00,661.00,351.00,214.00,254.00,139.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 21:44:00,,3587.00,2216.00,641.00,341.00,205.00,243.00,136.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 22:45:00,,3564.00,2193.00,628.00,330.00,200.00,237.00,133.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/29/2014 23:45:00,,3551.00,2190.00,626.00,322.00,203.00,236.00,132.00,61.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 00:45:00,,3581.00,2163.00,623.00,320.00,201.00,236.00,130.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 01:45:00,,3608.00,2174.00,628.00,312.00,200.00,239.00,128.00,59.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 02:45:00,,3613.00,2178.00,631.00,317.00,201.00,237.00,125.00,58.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 03:46:00,,3633.00,2196.00,638.00,324.00,199.00,239.00,133.00,60.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 04:46:00,,3626.00,2205.00,639.00,327.00,204.00,243.00,131.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 05:46:00,,3643.00,2231.00,639.00,334.00,208.00,242.00,132.00,59.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 06:46:00,,3681.00,2306.00,652.00,347.00,209.00,253.00,137.00,62.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 07:46:00,,3809.00,2442.00,688.00,376.00,222.00,268.00,151.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 08:47:00,,3862.00,2511.00,706.00,396.00,226.00,277.00,156.00,65.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 09:47:00,,3887.00,2560.00,716.00,406.00,232.00,281.00,161.00,67.00,APPROVED
637,NM: NAVAJO LAKE,10/30/2014 10:47:00,,3916.00,2549.00,722.00,404.00,230.00,285.00,158.00,67.00,APPROVED
